Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
8628000,0.6432679,48.45,0.44283542,0.7003545452925292,0.7003545452925292,1.0
8629000,0.6513019,57.72222222222222,0.26941833,0.5009333421786626,0.5009333421786626,1.0
8630000,0.67714673,109.4090909090909,0.4196611,0.49619999814492005,0.49619999814492005,1.0
8631000,0.68045086,20.176470588235293,0.3700952,0.9606250002980232,0.9606250002980232,1.0
8632000,0.63106567,101.33333333333333,0.3079157,0.5053538450827966,0.5053538450827966,1.0
8633000,0.6765619,48.06666666666667,0.33506244,0.9038666754961013,0.9038666754961013,1.0
8634000,0.6925086,48.13333333333333,0.42152035,0.7086533362666766,0.7086533362666766,1.0
8635000,0.6447345,62.266666666666666,0.44538376,0.45123750111088157,0.45123750111088157,1.0
8636000,0.68115795,21.5,0.1780273,0.6777142882347107,0.6777142882347107,1.0
8637000,0.64535743,91.92857142857143,0.33341208,0.5326857183660779,0.5326857183660779,1.0
8638000,0.69511783,65.5,0.2669334,0.4014000078397138,0.4014000078397138,1.0
8639000,0.7286588,27.571428571428573,0.14057347,0.6253333389759064,0.6253333389759064,1.0
8640000,0.7605568,81.44444444444444,0.20467532,0.5663799978792667,0.5663799978792667,1.0
8641000,0.7225798,65.28571428571429,0.0975649,0.5902571529150009,0.5902571529150009,1.0
8642000,0.7304759,44.76470588235294,0.3914874,0.7257374986074865,0.7257374986074865,1.0
8643000,0.71967584,144.78571428571428,0.24221775,0.2878266657392184,0.2878266657392184,1.0
8644000,0.70357925,109.4375,0.28877643,0.3511874941177666,0.3511874941177666,1.0
8645000,0.707178,67.3,0.45275912,0.7546105196601466,0.7546105196601466,1.0
8646000,0.7178829,58.45454545454545,0.48847944,0.7029818208380179,0.7029818208380179,1.0
8647000,0.7114837,33.36363636363637,0.27237812,0.5879818322983655,0.5879818322983655,1.0
8648000,0.72096044,71.33333333333333,0.3771831,0.45134736911246653,0.45134736911246653,1.0
8649000,0.728943,66.45454545454545,0.24175501,0.6039636426351287,0.6039636426351287,1.0
8650000,0.75075996,71.45454545454545,0.2629789,0.30815000645816326,0.30815000645816326,1.0
8651000,0.6973782,37.45454545454545,0.22365926,0.7587272809310392,0.7587272809310392,1.0
8652000,0.72901124,93.0,0.36276188,0.34492631256580353,0.34492631256580353,1.0
8653000,0.6672197,49.5,0.41737086,0.8471647093401236,0.8471647093401236,1.0
8654000,0.7227024,54.0,0.2762431,0.5605200037360192,0.5605200037360192,1.0
8655000,0.7042906,69.0909090909091,0.24600123,0.6269666720181704,0.6269666720181704,1.0
8656000,0.6902703,49.1875,0.41143367,0.5965999984182417,0.5965999984182417,1.0
8657000,0.7247434,93.94117647058823,0.37728426,0.4738588298068327,0.4738588298068327,1.0
8658000,0.73221755,63.15384615384615,0.24326329,0.6512153865053103,0.6512153865053103,1.0
8659000,0.71382505,85.04545454545455,0.4298862,0.6056090894747864,0.6056090894747864,1.0
8660000,0.6760535,100.07692307692308,0.29747877,0.5081230814640338,0.5081230814640338,1.0
8661000,0.6849091,52.63157894736842,0.31623423,0.38163529380279426,0.38163529380279426,1.0
8662000,0.6537175,21.066666666666666,0.3955696,0.7252941166653353,0.7252941166653353,1.0
8663000,0.6938427,18.571428571428573,0.38448268,0.9628571484770093,0.9628571484770093,1.0
8664000,0.73336744,118.16666666666667,0.03515396,0.2796666845679283,0.2796666845679283,1.0
8665000,0.73815143,57.30769230769231,0.26649114,0.6595076907139558,0.6595076907139558,1.0
8666000,0.65307796,134.78571428571428,0.25985557,0.5272571455155101,0.5272571455155101,1.0
8667000,0.6511377,51.07692307692308,0.3392184,0.5521142812711852,0.5521142812711852,1.0
8668000,0.6807116,110.16666666666667,0.09029696,-0.01906667525569598,-0.01906667525569598,1.0
8669000,0.60287434,57.94736842105263,0.4180805,0.6267263156018759,0.6267263156018759,1.0
8670000,0.6475264,127.22222222222223,0.1495775,0.3070444448126687,0.3070444448126687,1.0
8671000,0.6257593,59.666666666666664,0.28462774,0.634983337794741,0.634983337794741,1.0
8672000,0.649064,126.4,0.1122872,0.35175998210906984,0.35175998210906984,1.0
8673000,0.64295715,74.88888888888889,0.16193168,0.3066444421807925,0.3066444421807925,1.0
8674000,0.6022941,63.166666666666664,0.24897353,0.7903166692703962,0.7903166692703962,1.0
8675000,0.6029695,101.61538461538461,0.26065418,0.466799999276797,0.466799999276797,1.0
8676000,0.6258281,51.733333333333334,0.33670905,0.8346125050447881,0.8346125050447881,1.0
8677000,0.6357827,43.65,0.4743026,0.7637800026685,0.7637800026685,1.0
8678000,0.6162335,141.125,0.16129103,0.22544999979436398,0.22544999979436398,1.0
8679000,0.64594424,18.333333333333332,0.31993824,0.8084999981025854,0.8084999981025854,1.0
8680000,0.6772093,250.8,0.12270711,-0.2138800173997879,-0.2138800173997879,1.0
8681000,0.70244974,62.92857142857143,0.2379215,0.39484285403575214,0.39484285403575214,1.0
8682000,0.71833265,87.46666666666667,0.3878779,0.5925874961540103,0.5925874961540103,1.0
8683000,0.7452124,54.11764705882353,0.4078029,0.7221058839384247,0.7221058839384247,1.0
8684000,0.71899873,43.5,0.4993091,0.8574333368904061,0.8574333368904061,1.0
8685000,0.7465581,93.6470588235294,0.3466024,0.37667058495914235,0.37667058495914235,1.0
8686000,0.8382499,53.5,0.4026606,0.5147666695217291,0.5147666695217291,1.0
8687000,0.81588274,28.833333333333332,0.318212,0.6598461522505834,0.6598461522505834,1.0
8688000,0.8184622,31.842105263157894,0.36956942,0.847333335214191,0.847333335214191,1.0
8689000,0.7800553,41.75,0.24493892,0.9233333369096121,0.9233333369096121,1.0
8690000,0.70812196,109.45833333333333,0.4280075,0.45413332308332127,0.45413332308332127,1.0
8691000,0.72247744,79.0625,0.40433696,0.4238555534846253,0.4238555534846253,1.0
8692000,0.6595355,63.44444444444444,0.45424137,0.6160842199858866,0.6160842199858866,1.0
8693000,0.66976494,21.733333333333334,0.3808065,0.8264000058174134,0.8264000058174134,1.0
8694000,0.684192,39.36363636363637,0.28105345,0.9212727275761691,0.9212727275761691,1.0
8695000,0.71026796,64.0625,0.3353965,0.6935733323295911,0.6935733323295911,1.0
8696000,0.65296704,16.25,0.34160122,0.3600000051351694,0.3600000051351694,1.0
8697000,0.73892266,148.66666666666666,0.05611631,0.07951110932562086,0.07951110932562086,1.0
8698000,0.7013466,20.8,0.29406938,0.9584000051021576,0.9584000051021576,1.0
8699000,0.74463594,74.3076923076923,0.22003014,0.5812727307731455,0.5812727307731455,1.0
8700000,0.7622675,94.23076923076923,0.29824552,0.5686266625920932,0.5686266625920932,1.0
8701000,0.735626,77.07692307692308,0.30553883,0.3987000004521438,0.3987000004521438,1.0
8702000,0.7622469,61.0,0.27779424,0.6098000048236414,0.6098000048236414,1.0
8703000,0.6868845,104.3157894736842,0.39545208,0.3120666653627441,0.3120666653627441,1.0
8704000,0.7033949,44.94444444444444,0.43861502,0.8545444454583857,0.8545444454583857,1.0
8705000,0.737722,99.0,0.31913266,0.4731000019237399,0.4731000019237399,1.0
8706000,0.7040239,25.0,0.35516116,0.5887375050224364,0.5887375050224364,1.0
8707000,0.7511298,97.21428571428571,0.32768196,0.5753066589434942,0.5753066589434942,1.0
8708000,0.7163577,92.2,0.21686083,0.568979998677969,0.568979998677969,1.0
8709000,0.7112967,69.08333333333333,0.2883808,0.6369833294302225,0.6369833294302225,1.0
8710000,0.6542189,69.66666666666667,0.22579692,0.7501999959349632,0.7501999959349632,1.0
8711000,0.703365,35.2,0.3843621,0.7008000026146571,0.7008000026146571,1.0
8712000,0.66711855,27.58823529411765,0.4543213,0.8368888845046362,0.8368888845046362,1.0
8713000,0.7031375,138.375,0.12093872,0.47319999895989895,0.47319999895989895,1.0
8714000,0.6871124,59.76470588235294,0.37578055,0.5315444440477424,0.5315444440477424,1.0
8715000,0.66210574,86.64285714285714,0.2839559,0.36258460810551274,0.36258460810551274,1.0
8716000,0.6878557,71.26666666666667,0.35962746,0.5653499984182417,0.5653499984182417,1.0
8717000,0.71474636,94.28571428571429,0.22268586,0.3899714265550886,0.3899714265550886,1.0
8718000,0.67922896,24.363636363636363,0.30822313,0.6281666631499926,0.6281666631499926,1.0
8719000,0.6993267,108.27272727272727,0.23501392,0.4232363592494618,0.4232363592494618,1.0
8720000,0.69060916,208.27272727272728,0.09030226,0.27148888260126114,0.27148888260126114,1.0
8721000,0.66855747,53.80952380952381,0.43263066,0.7701565202163614,0.7701565202163614,1.0
8722000,0.6809615,57.2,0.26171336,0.8095714322158268,0.8095714322158268,1.0
8723000,0.7844119,105.44444444444444,0.10727427,0.12376000061631202,0.12376000061631202,1.0
8724000,0.73053014,64.92307692307692,0.34841695,0.1770533377925555,0.1770533377925555,1.0
8725000,0.7194911,60.72727272727273,0.35029486,0.6094363677230749,0.6094363677230749,1.0
8726000,0.6800822,34.5,0.20574187,0.5602000087499619,0.5602000087499619,1.0
8727000,0.7350574,58.285714285714285,0.16440739,0.567780002206564,0.567780002206564,1.0
8728000,0.75175285,161.2,0.17156632,0.2588666652639707,0.2588666652639707,1.0
8729000,0.75068164,91.73333333333333,0.22119528,0.29314666986465454,0.29314666986465454,1.0
8730000,0.7102932,70.6,0.1880295,0.1811800144612789,0.1811800144612789,1.0
8731000,0.72440094,90.86666666666666,0.29579026,0.5402571431228093,0.5402571431228093,1.0
8732000,0.6970863,44.88235294117647,0.42931086,0.855544445829259,0.855544445829259,1.0
8733000,0.73968333,27.923076923076923,0.33513233,0.9455714374780655,0.9455714374780655,1.0
8734000,0.68890345,24.8,0.3016137,0.9503999963402748,0.9503999963402748,1.0
8735000,0.7025496,137.75,0.28943062,0.47445000273485977,0.47445000273485977,1.0
8736000,0.7361732,124.11764705882354,0.37100148,0.236670579542132,0.236670579542132,1.0
8737000,0.7232298,122.85714285714286,0.36388874,0.401100004357951,0.401100004357951,1.0
8738000,0.70599747,110.28571428571429,0.24831295,0.23537142734442437,0.23537142734442437,1.0
8739000,0.7053016,36.0,0.39513817,0.5126666675011317,0.5126666675011317,1.0
8740000,0.7022107,18.4,0.38640073,0.8352000077565511,0.8352000077565511,1.0
8741000,0.69237465,39.09090909090909,0.22483997,0.7467272809960626,0.7467272809960626,1.0
8742000,0.77489007,107.36363636363636,0.22310148,0.4274181764234196,0.4274181764234196,1.0
8743000,0.77848476,117.92307692307692,0.27044585,0.30861666798591614,0.30861666798591614,1.0
8744000,0.718168,74.63636363636364,0.2510404,0.4689833453545968,0.4689833453545968,1.0
8745000,0.6944369,23.1875,0.37189558,0.7257500011473894,0.7257500011473894,1.0
8746000,0.72603124,87.0,0.06820635,-0.03741999939084053,-0.03741999939084053,1.0
8747000,0.703452,82.0,0.12073877,0.0946444562739796,0.0946444562739796,1.0
8748000,0.67168826,42.285714285714285,0.09898893,0.6513333295782407,0.6513333295782407,1.0
8749000,0.69222486,166.71428571428572,0.14433427,0.4506999999284744,0.4506999999284744,1.0
8750000,0.66893834,134.33333333333334,0.15961242,0.2924000024795532,0.2924000024795532,1.0
8751000,0.6680313,99.0,0.15642822,0.30628332992394763,0.30628332992394763,1.0
8752000,0.6416469,129.6153846153846,0.26495305,0.4019571377762726,0.4019571377762726,1.0
8753000,0.5939355,72.95652173913044,0.3682703,0.5987652216268622,0.5987652216268622,1.0
8754000,0.65359783,50.8,0.34381312,0.701586669186751,0.701586669186751,1.0
8755000,0.67215145,25.0,0.16275014,0.5638000071048737,0.5638000071048737,1.0
8756000,0.6019518,92.53333333333333,0.28431135,0.5366857147642544,0.5366857147642544,1.0
8757000,0.6171652,61.07142857142857,0.30988073,0.5721200063824654,0.5721200063824654,1.0
8758000,0.6074047,53.26315789473684,0.35705942,0.8407500106841326,0.8407500106841326,1.0
8759000,0.62598157,111.5,0.19790423,0.10622857564261981,0.10622857564261981,1.0
8760000,0.6633333,130.75,0.27156428,0.36364615765901714,0.36364615765901714,1.0
8761000,0.6765453,51.8,0.3584408,0.6568799991160631,0.6568799991160631,1.0
8762000,0.6024496,31.4,0.30019075,0.6855866690476735,0.6855866690476735,1.0
8763000,0.6700952,38.407407407407405,0.47392038,0.6002888930616556,0.6002888930616556,1.0
8764000,0.6601125,45.31578947368421,0.29700473,0.6372111162377728,0.6372111162377728,1.0
8765000,0.71261376,52.40909090909091,0.46283507,0.7034695689444956,0.7034695689444956,1.0
8766000,0.73238397,99.5,0.2408011,0.6070727401159026,0.6070727401159026,1.0
8767000,0.8004164,35.92307692307692,0.24741648,0.6515571395201343,0.6515571395201343,1.0
8768000,0.771461,71.44444444444444,0.36630934,0.4857375002466142,0.4857375002466142,1.0
8769000,0.73295164,70.4,0.24486798,0.6226333267986774,0.6226333267986774,1.0
8770000,0.76509136,99.0,0.06011833,0.11454287064926964,0.11454287064926964,1.0
8771000,0.7433131,65.18181818181819,0.4586488,0.6910727301781828,0.6910727301781828,1.0
8772000,0.7319066,53.625,0.07379492,-0.026499994099140167,-0.026499994099140167,1.0
8773000,0.69630075,27.9,0.15478788,0.4805000051856041,0.4805000051856041,1.0
8774000,0.71943706,82.1,0.1675172,0.4079818285324357,0.4079818285324357,1.0
8775000,0.713369,27.5,0.080623224,0.9302499908953905,0.9302499908953905,1.0
8776000,0.70024186,158.42857142857142,0.15278116,0.5223999934064018,0.5223999934064018,1.0
8777000,0.6852453,199.125,0.13413124,-0.014825007878243923,-0.014825007878243923,1.0
8778000,0.6934187,223.3,0.07320775,-0.027900005877017974,-0.027900005877017974,1.0
8779000,0.59915197,74.44444444444444,0.19366862,0.7605799935758114,0.7605799935758114,1.0
8780000,0.64173084,90.75,0.35502598,0.5888499962165952,0.5888499962165952,1.0
8781000,0.6367644,19.866666666666667,0.340641,0.5728000124295552,0.5728000124295552,1.0
8782000,0.64037406,110.45454545454545,0.21057335,0.24541818418286063,0.24541818418286063,1.0
8783000,0.65701324,26.3,0.173949,0.5587799981236458,0.5587799981236458,1.0
8784000,0.69677234,80.55555555555556,0.384497,0.5335333330763711,0.5335333330763711,1.0
8785000,0.6971183,68.7,0.22630383,0.37336001023650167,0.37336001023650167,1.0
8786000,0.64422315,110.81818181818181,0.2021472,0.07794545455412431,0.07794545455412431,1.0
8787000,0.6227129,30.53846153846154,0.3365469,0.667076934988682,0.667076934988682,1.0
8788000,0.64879674,121.93333333333334,0.21833105,0.2962266658743223,0.2962266658743223,1.0
8789000,0.6543841,52.0,0.35257527,0.6998533343275388,0.6998533343275388,1.0
8790000,0.6918513,48.27777777777778,0.4203294,0.7559894719406178,0.7559894719406178,1.0
8791000,0.6818822,105.5,0.33942336,0.3186133310198784,0.3186133310198784,1.0
8792000,0.6590864,60.8235294117647,0.33463952,0.6192000040577518,0.6192000040577518,1.0
8793000,0.6731502,70.6923076923077,0.21158533,0.5341285759849208,0.5341285759849208,1.0
8794000,0.717118,106.5,0.21970855,0.451983330771327,0.451983330771327,1.0
8795000,0.67615324,86.38461538461539,0.16660084,0.29746666985253495,0.29746666985253495,1.0
8796000,0.6700467,66.78571428571429,0.21292186,0.2572714425623417,0.2572714425623417,1.0
8797000,0.6516565,16.0,0.3871978,0.8175384539824265,0.8175384539824265,1.0
8798000,0.59123075,90.3157894736842,0.40294197,0.6426333226263523,0.6426333226263523,1.0
8799000,0.64176077,71.06666666666666,0.33052987,0.4991647035760038,0.4991647035760038,1.0
8800000,0.63709325,54.285714285714285,0.3996765,0.8316736797753134,0.8316736797753134,1.0
8801000,0.69159573,18.214285714285715,0.42539766,0.7104000051816305,0.7104000051816305,1.0
8802000,0.6764307,19.375,0.2263905,0.7435555590523614,0.7435555590523614,1.0
8803000,0.7149622,105.42857142857143,0.13216676,0.6462571354848998,0.6462571354848998,1.0
8804000,0.70779914,55.15384615384615,0.30824816,0.6713692299448527,0.6713692299448527,1.0
8805000,0.66643095,38.75,0.1712553,0.7040000129491091,0.7040000129491091,1.0
8806000,0.6628666,135.9,0.38473234,0.28435998782515526,0.28435998782515526,1.0
8807000,0.6526879,106.05882352941177,0.31497547,0.588855553832319,0.588855553832319,1.0
8808000,0.67275614,24.565217391304348,0.43615705,0.7751818197694692,0.7751818197694692,1.0
8809000,0.70146996,82.6875,0.38018072,0.6026125024072826,0.6026125024072826,1.0
8810000,0.72584057,87.3125,0.35273856,0.48514116730760126,0.48514116730760126,1.0
8811000,0.74886346,50.15384615384615,0.39014593,0.9629999995231628,0.9629999995231628,1.0
8812000,0.6865921,165.7,0.18857376,0.3477636176076802,0.3477636176076802,1.0
8813000,0.77655464,27.90909090909091,0.22738604,0.5990909175439314,0.5990909175439314,1.0
8814000,0.7418386,26.0,-0.019561505,0.9480000138282776,0.9480000138282776,1.0
8815000,0.71696675,64.0,0.31276238,0.6328166667371988,0.6328166667371988,1.0
8816000,0.6911872,45.2,0.18032578,0.6470000073313713,0.6470000073313713,1.0
8817000,0.6604787,68.83333333333333,0.40797153,0.822923080279277,0.822923080279277,1.0
8818000,0.7023458,51.833333333333336,0.10831737,0.6256333229442438,0.6256333229442438,1.0
8819000,0.6682319,104.46153846153847,0.31084093,0.49754284960883005,0.49754284960883005,1.0
8820000,0.6435158,18.333333333333332,0.19559938,0.9633333484331766,0.9633333484331766,1.0
8821000,0.68955755,163.57142857142858,0.0863842,0.10994283642087664,0.10994283642087664,1.0
8822000,0.638634,180.94444444444446,0.24349257,0.19681110150284237,0.19681110150284237,1.0
8823000,0.608259,51.18518518518518,0.43523803,0.44413846415969044,0.44413846415969044,1.0
8824000,0.5625036,74.25,0.36403596,0.4751799926161766,0.4751799926161766,1.0
8825000,0.6427786,43.3125,0.58161944,0.6999290313932204,0.6999290313932204,1.0
8826000,0.7104361,52.6,0.53101146,0.670753847521085,0.670753847521085,1.0
8827000,0.67733437,39.0,0.40816846,0.47057500823090476,0.47057500823090476,1.0
8828000,0.75625545,26.25,0.25724983,0.7781818183985624,0.7781818183985624,1.0
8829000,0.7467314,49.1,0.17857558,0.5518000066280365,0.5518000066280365,1.0
8830000,0.7032032,52.6875,0.31824085,0.8321124999783933,0.8321124999783933,1.0
8831000,0.66241485,100.54545454545455,0.18469429,0.5581499990075827,0.5581499990075827,1.0
8832000,0.64144015,45.09090909090909,0.47943622,0.6024454584853216,0.6024454584853216,1.0
8833000,0.6354725,19.2,0.41038156,0.8383999993403752,0.8383999993403752,1.0
8834000,0.5998303,66.3076923076923,0.30681512,0.4029999939458711,0.4029999939458711,1.0
8835000,0.6217212,22.0,0.35748458,0.6802857177598136,0.6802857177598136,1.0
8836000,0.6307787,170.8,0.13580284,0.16433999612927436,0.16433999612927436,1.0
8837000,0.6236248,75.10526315789474,0.40446725,0.7445052579829567,0.7445052579829567,1.0
8838000,0.60488313,20.0,0.31922355,0.7966666718324026,0.7966666718324026,1.0
8839000,0.5780131,110.33333333333333,0.33354315,0.21496250201016665,0.21496250201016665,1.0
8840000,0.6190171,102.53333333333333,0.25418156,0.4381999974139035,0.4381999974139035,1.0
8841000,0.6885789,26.866666666666667,0.3345269,0.5852500097826123,0.5852500097826123,1.0
8842000,0.69550055,29.53846153846154,0.28144643,0.9409230787020463,0.9409230787020463,1.0
8843000,0.69960374,72.6,0.43389222,0.5672699965536594,0.5672699965536594,1.0
8844000,0.69844866,45.04545454545455,0.38683808,0.60599091344259,0.60599091344259,1.0
8845000,0.6542326,67.15,0.38685372,0.5737800024449825,0.5737800024449825,1.0
8846000,0.7197621,52.375,0.32562715,0.5923625095747411,0.5923625095747411,1.0
8847000,0.68431765,57.53846153846154,0.2697954,0.6336500017593304,0.6336500017593304,1.0
8848000,0.60213673,18.428571428571427,0.37026322,0.7029333392779032,0.7029333392779032,1.0
8849000,0.62989783,59.8235294117647,0.42238107,0.8215176502571386,0.8215176502571386,1.0
8850000,0.6804248,72.88888888888889,0.33907646,0.3512125117704272,0.3512125117704272,1.0
8851000,0.6353005,54.875,0.36059776,0.8422111161053181,0.8422111161053181,1.0
8852000,0.68428886,48.22222222222222,0.317058,0.6324333296053939,0.6324333296053939,1.0
8853000,0.6234901,65.38461538461539,0.33467957,0.7738181948661804,0.7738181948661804,1.0
8854000,0.64655983,58.88,0.50214696,0.4897439986467361,0.4897439986467361,1.0
8855000,0.62784505,44.75,0.38748085,0.7106124958954751,0.7106124958954751,1.0
8856000,0.6508749,102.16666666666667,0.3563869,0.19895556279354626,0.19895556279354626,1.0
8857000,0.6022121,47.888888888888886,0.39187014,0.7286823510247118,0.7286823510247118,1.0
8858000,0.6318453,86.0952380952381,0.44202748,0.6852095300952593,0.6852095300952593,1.0
8859000,0.6168649,57.388888888888886,0.44501784,0.629568417213465,0.629568417213465,1.0
8860000,0.6163543,48.421052631578945,0.44541833,0.7491473732025999,0.7491473732025999,1.0
8861000,0.6173054,63.785714285714285,0.37443227,0.8009857104292938,0.8009857104292938,1.0
8862000,0.65085167,21.666666666666668,0.2734468,0.741777777671814,0.741777777671814,1.0
8863000,0.6749443,22.4,0.31964493,0.7725454582409426,0.7725454582409426,1.0
8864000,0.6200903,28.666666666666668,0.07653524,0.9426666498184204,0.9426666498184204,1.0
8865000,0.58484524,81.42857142857143,0.19742411,0.6942571348377636,0.6942571348377636,1.0
8866000,0.645913,216.0,0.1670406,-0.01206666479508082,-0.01206666479508082,1.0
8867000,0.6472764,94.71428571428571,0.12287004,0.6676857077649662,0.6676857077649662,1.0
8868000,0.6617883,50.357142857142854,0.38623756,0.8278428587530341,0.8278428587530341,1.0
8869000,0.6324425,166.15384615384616,0.30883336,0.404657136116709,0.404657136116709,1.0
8870000,0.6933812,18.333333333333332,0.34433016,0.801666667064031,0.801666667064031,1.0
8871000,0.644675,164.7,0.118143044,-0.25830000825226307,-0.25830000825226307,1.0
8872000,0.64176065,70.33333333333333,0.30477658,0.510753846512391,0.510753846512391,1.0
8873000,0.6537423,94.61538461538461,0.2743818,0.36150769201608807,0.36150769201608807,1.0
8874000,0.63508826,143.4,0.34709457,0.3568249959498644,0.3568249959498644,1.0
8875000,0.6351615,59.76923076923077,0.2674606,0.4674666753659646,0.4674666753659646,1.0
8876000,0.6408602,150.83333333333334,0.22058344,0.36149229739721006,0.36149229739721006,1.0
8877000,0.6595904,105.23076923076923,0.22723143,0.4850461505926572,0.4850461505926572,1.0
8878000,0.6725764,38.7,0.19883212,0.5356000095605851,0.5356000095605851,1.0
8879000,0.64223367,21.333333333333332,0.33852166,0.6767142808863095,0.6767142808863095,1.0
8880000,0.67820495,101.14285714285714,0.16962743,0.30331111864911187,0.30331111864911187,1.0
8881000,0.6499711,15.571428571428571,0.23974156,0.9688571436064584,0.9688571436064584,1.0
8882000,0.6961598,77.3,0.19412671,0.3729800023138523,0.3729800023138523,1.0
8883000,0.68179417,115.2,0.19205275,0.743755561610063,0.743755561610063,1.0
8884000,0.6901786,85.05882352941177,0.39373785,0.42006666420234573,0.42006666420234573,1.0
8885000,0.64001435,21.333333333333332,0.26049167,0.7435555524296231,0.7435555524296231,1.0
8886000,0.68351555,124.91666666666667,0.16751,0.25686666783359313,0.25686666783359313,1.0
8887000,0.7158056,121.42857142857143,0.2649947,0.0975499926134944,0.0975499926134944,1.0
8888000,0.74209434,66.53846153846153,0.3081624,0.6446000010921404,0.6446000010921404,1.0
8889000,0.7400475,154.27272727272728,0.14352804,0.14045000138382116,0.14045000138382116,1.0
8890000,0.656575,99.47619047619048,0.3320719,0.5659619062429383,0.5659619062429383,1.0
8891000,0.7770158,56.0,0.2642703,0.3592000070672769,0.3592000070672769,1.0
8892000,0.7423813,42.95454545454545,0.4491126,0.7080782642183097,0.7080782642183097,1.0
8893000,0.6535225,61.18181818181818,0.28902948,0.7867090939120813,0.7867090939120813,1.0
8894000,0.7186989,26.727272727272727,0.22820367,0.9469999983906746,0.9469999983906746,1.0
8895000,0.7746508,54.5,0.101748236,0.9012000143527985,0.9012000143527985,1.0
8896000,0.7606781,186.25,0.017928807,-0.5755499880760908,-0.5755499880760908,1.0
8897000,0.7621488,107.33333333333333,0.07561198,0.30996665979425114,0.30996665979425114,1.0
8898000,0.7427282,76.0,0.19964209,0.17877999916672707,0.17877999916672707,1.0
8899000,0.73081815,66.7,0.2858234,0.7828909070654348,0.7828909070654348,1.0
8900000,0.7026343,74.55555555555556,0.21163827,0.5277555477288034,0.5277555477288034,1.0
8901000,0.75380564,150.52941176470588,0.272991,0.3760705756790498,0.3760705756790498,1.0
8902000,0.7171634,97.08333333333333,0.29562524,0.47763334090511006,0.47763334090511006,1.0
8903000,0.67551804,70.66666666666667,0.19762273,0.7475333238641421,0.7475333238641421,1.0
8904000,0.70217025,72.4,0.19190235,0.7551799930632115,0.7551799930632115,1.0
8905000,0.6877693,94.5,0.34077752,0.5526399999856949,0.5526399999856949,1.0
8906000,0.7287432,131.3846153846154,0.1629945,0.26165714487433434,0.26165714487433434,1.0
8907000,0.65283877,141.375,0.14656979,0.4672000017017126,0.4672000017017126,1.0
8908000,0.70959,93.84615384615384,0.2868316,0.6339666632314523,0.6339666632314523,1.0
8909000,0.7584301,23.571428571428573,0.19376324,0.7100000083446503,0.7100000083446503,1.0
8910000,0.7578562,46.1,0.118854895,0.370600001513958,0.370600001513958,1.0
8911000,0.69301355,27.22222222222222,0.15680471,0.3106666819916831,0.3106666819916831,1.0
8912000,0.7212747,127.55555555555556,0.1561088,0.24489090185273776,0.24489090185273776,1.0
8913000,0.6802878,75.45,0.37690613,0.4801800087094307,0.4801800087094307,1.0
8914000,0.7067228,50.294117647058826,0.39561996,0.739422220736742,0.739422220736742,1.0
8915000,0.71068805,70.52631578947368,0.4003443,0.7536631532405552,0.7536631532405552,1.0
8916000,0.7436593,74.47368421052632,0.3618776,0.7273882311933181,0.7273882311933181,1.0
8917000,0.66841626,59.625,0.45508814,0.710483335579435,0.710483335579435,1.0
8918000,0.7052112,26.8,0.28635564,0.09875000733882189,0.09875000733882189,1.0
8919000,0.6280763,145.8695652173913,0.39213425,0.4467391245391058,0.4467391245391058,1.0
8920000,0.621109,19.307692307692307,0.5410359,0.6020666727865184,0.6020666727865184,1.0
8921000,0.62492067,22.5,0.35907218,0.8403529489741606,0.8403529489741606,1.0
8922000,0.6560693,63.72727272727273,0.34329203,0.6061818328770724,0.6061818328770724,1.0
8923000,0.64272404,86.4,0.2665478,0.5725800044834614,0.5725800044834614,1.0
8924000,0.67317766,22.5,0.025780525,-0.2104399874806404,-0.2104399874806404,1.0
8925000,0.67055726,26.5,0.120829895,0.6336666742960612,0.6336666742960612,1.0
8926000,0.68511474,183.66666666666666,-0.010297589,0.29926666369040805,0.29926666369040805,1.0
8927000,0.676082,135.875,0.14429024,0.23719999752938747,0.23719999752938747,1.0
8928000,0.65068686,77.2,0.10789603,0.5836000055074692,0.5836000055074692,1.0
8929000,0.667454,112.3,0.18062241,0.38076000064611437,0.38076000064611437,1.0
8930000,0.66898626,73.25,0.15425408,0.6948285645672253,0.6948285645672253,1.0
8931000,0.64394814,75.28571428571429,0.35144806,0.6595866625507673,0.6595866625507673,1.0
8932000,0.68114823,95.23076923076923,0.26916683,0.5127384479229267,0.5127384479229267,1.0
8933000,0.6266785,42.833333333333336,0.32003143,0.6032374962233007,0.6032374962233007,1.0
8934000,0.67016375,179.94444444444446,0.35238317,0.2413157879521972,0.2413157879521972,1.0
8935000,0.6527897,128.66666666666666,0.04749375,-0.1521142880831446,-0.1521142880831446,1.0
8936000,0.5740721,65.86363636363636,0.5027414,0.7919000008453926,0.7919000008453926,1.0
8937000,0.59938323,57.125,0.29890722,0.5801124977879226,0.5801124977879226,1.0
8938000,0.6463446,74.5,0.41144946,0.5912190512532279,0.5912190512532279,1.0
8939000,0.61897326,47.857142857142854,0.42523417,0.7690000042319298,0.7690000042319298,1.0
8940000,0.6683731,57.285714285714285,0.30497077,0.5626399944225947,0.5626399944225947,1.0
