Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
2031000,1.5641682,499.0,-0.19920981,-0.998200036585331,-0.998200036585331,1.0
2032000,1.5493537,499.0,-0.19893879,-0.998200036585331,-0.998200036585331,1.0
2033000,1.5314375,499.0,-0.19900084,-0.998200036585331,-0.998200036585331,1.0
2034000,1.5352476,499.0,-0.19899166,-0.998200036585331,-0.998200036585331,1.0
2035000,1.5166594,499.0,-0.19909088,-0.998200036585331,-0.998200036585331,1.0
2036000,1.4731745,499.0,-0.19897775,None,None,1.0
2037000,1.4924774,499.0,-0.19906236,-0.998200036585331,-0.998200036585331,1.0
2038000,1.4853222,499.0,-0.19890022,-0.998200036585331,-0.998200036585331,1.0
2039000,1.518241,None,-0.1991498,None,None,1.0
2040000,1.5261502,499.0,-0.1991581,-0.998200036585331,-0.998200036585331,1.0
2041000,1.5562828,499.0,-0.19921765,-0.998200036585331,-0.998200036585331,1.0
2042000,1.5770937,499.0,-0.19920304,-0.998200036585331,-0.998200036585331,1.0
2043000,1.5403187,499.0,-0.19922979,-0.998200036585331,-0.998200036585331,1.0
2044000,1.5159413,499.0,-0.1992471,-0.998200036585331,-0.998200036585331,1.0
2045000,1.5026363,499.0,-0.19930975,-0.998200036585331,-0.998200036585331,1.0
2046000,1.3989853,499.0,-0.19954386,-0.998200036585331,-0.998200036585331,1.0
2047000,1.4285454,499.0,-0.19907622,-0.998200036585331,-0.998200036585331,1.0
2048000,1.4988035,499.0,-0.19925092,-0.998200036585331,-0.998200036585331,1.0
2049000,1.3634541,499.0,-0.19920957,-0.998200036585331,-0.998200036585331,1.0
2050000,1.4017602,499.0,-0.19922149,-0.998200036585331,-0.998200036585331,1.0
2051000,1.542567,499.0,-0.19964412,-0.998200036585331,-0.998200036585331,1.0
2052000,1.52364,None,-0.19908962,-0.998200036585331,-0.998200036585331,1.0
2053000,1.5079863,499.0,-0.19943407,-0.998200036585331,-0.998200036585331,1.0
2054000,1.4878764,499.0,-0.19944598,-0.998200036585331,-0.998200036585331,1.0
2055000,1.5321122,499.0,-0.19962399,-0.998200036585331,-0.998200036585331,1.0
2056000,1.580236,None,-0.19928733,None,None,1.0
2057000,1.5865244,499.0,-0.19957942,-0.998200036585331,-0.998200036585331,1.0
2058000,1.5168427,499.0,-0.19947755,-0.998200036585331,-0.998200036585331,1.0
2059000,1.5230019,499.0,-0.19964465,-0.998200036585331,-0.998200036585331,1.0
2060000,1.5133353,None,-0.19954415,-0.998200036585331,-0.998200036585331,1.0
2061000,1.4759222,499.0,-0.1993722,-0.998200036585331,-0.998200036585331,1.0
2062000,1.4965652,499.0,-0.19968598,-0.998200036585331,-0.998200036585331,1.0
2063000,1.4729633,499.0,-0.19953217,None,None,1.0
2064000,1.3738695,499.0,-0.20000857,-0.998200036585331,-0.998200036585331,1.0
2065000,1.4004052,394.75,-0.19971925,-0.9982000235468149,-0.9982000235468149,1.0
2066000,1.4069474,None,-0.20279945,None,None,1.0
2067000,1.3541292,499.0,-0.20480311,-0.998200036585331,-0.998200036585331,1.0
2068000,1.3905685,499.0,-0.20767829,-0.998200036585331,-0.998200036585331,1.0
2069000,1.4126084,499.0,-0.20268923,-0.998200036585331,-0.998200036585331,1.0
2070000,1.3719339,499.0,-0.20410457,-0.998200036585331,-0.998200036585331,1.0
2071000,1.3837521,499.0,-0.20440054,-0.998200036585331,-0.998200036585331,1.0
2072000,1.3257908,499.0,-0.20382334,-0.998200036585331,-0.998200036585331,1.0
2073000,1.4031135,499.0,-0.20311075,-0.998200036585331,-0.998200036585331,1.0
2074000,1.4176198,499.0,-0.20303947,-0.998200036585331,-0.998200036585331,1.0
2075000,1.458976,499.0,-0.20272043,-0.998200036585331,-0.998200036585331,1.0
2076000,1.5310959,499.0,-0.20253408,-0.998200036585331,-0.998200036585331,1.0
2077000,1.5920007,499.0,-0.2023534,-0.998200036585331,-0.998200036585331,1.0
2078000,1.4908922,499.0,-0.20263377,-0.998200036585331,-0.998200036585331,1.0
2079000,1.4099517,499.0,-0.20110789,-0.998200036585331,-0.998200036585331,1.0
2080000,1.4373815,499.0,-0.20229277,-0.998200036585331,-0.998200036585331,1.0
2081000,1.4139519,499.0,-0.2009548,-0.998200036585331,-0.998200036585331,1.0
2082000,1.4048156,499.0,-0.20101136,-0.998200036585331,-0.998200036585331,1.0
2083000,1.3576126,None,-0.20156077,None,None,1.0
2084000,1.3835061,499.0,-0.20126358,-0.998200036585331,-0.998200036585331,1.0
2085000,1.2888982,499.0,-0.20162743,-0.998200036585331,-0.998200036585331,1.0
2086000,1.2246863,499.0,-0.20058346,-0.998200036585331,-0.998200036585331,1.0
2087000,1.1252862,499.0,-0.20150569,-0.998200036585331,-0.998200036585331,1.0
2088000,1.1751028,499.0,-0.20050679,-0.998200036585331,-0.998200036585331,1.0
2089000,1.1971724,499.0,-0.20077063,-0.998200036585331,-0.998200036585331,1.0
2090000,1.2079346,499.0,-0.20043579,None,None,1.0
2091000,1.1988322,499.0,-0.20048228,-0.998200036585331,-0.998200036585331,1.0
2092000,1.2198097,499.0,-0.200112,-0.998200036585331,-0.998200036585331,1.0
2093000,1.3138627,None,-0.19961192,None,None,1.0
2094000,1.435266,499.0,-0.20052245,-0.998200036585331,-0.998200036585331,1.0
2095000,1.3921131,387.0,-0.20013699,-0.9982000142335892,-0.9982000142335892,1.0
2096000,1.3463795,499.0,-0.19988006,-0.998200036585331,-0.998200036585331,1.0
2097000,1.4032276,499.0,-0.20329723,-0.998200036585331,-0.998200036585331,1.0
2098000,1.4389083,499.0,-0.20463614,-0.998200036585331,-0.998200036585331,1.0
2099000,1.4345894,499.0,-0.20281146,-0.998200036585331,-0.998200036585331,1.0
2100000,1.3398161,499.0,-0.20848408,-0.998200036585331,-0.998200036585331,1.0
2101000,1.2746111,499.0,-0.20396322,-0.998200036585331,-0.998200036585331,1.0
2102000,1.3512384,499.0,-0.2079547,-0.998200036585331,-0.998200036585331,1.0
2103000,1.5148982,499.0,-0.20846412,-0.998200036585331,-0.998200036585331,1.0
2104000,1.6242108,None,-0.20461583,None,None,1.0
2105000,1.6198735,499.0,-0.20537342,-0.998200036585331,-0.998200036585331,1.0
2106000,1.519679,499.0,-0.20414348,-0.998200036585331,-0.998200036585331,1.0
2107000,1.6527488,499.0,-0.20396312,-0.998200036585331,-0.998200036585331,1.0
2108000,1.7311045,499.0,-0.20173553,-0.998200036585331,-0.998200036585331,1.0
2109000,1.6394964,499.0,-0.20309764,-0.998200036585331,-0.998200036585331,1.0
2110000,1.6639154,None,-0.20139313,None,None,1.0
2111000,1.7714522,499.0,-0.20137201,-0.998200036585331,-0.998200036585331,1.0
2112000,1.7330223,499.0,-0.20174754,-0.998200036585331,-0.998200036585331,1.0
2113000,1.5903753,497.2,-0.19980031,-0.9982000347226858,-0.9982000347226858,1.0
2114000,1.6180973,174.0,-0.19940859,-0.9982000328600407,-0.9982000328600407,1.0
2115000,1.6380982,367.6666666666667,-0.19781654,-0.9982000018159548,-0.9982000018159548,1.0
2116000,1.586961,482.8,-0.2037852,-0.9982000321149826,-0.9982000321149826,1.0
2117000,1.546406,None,-0.20532268,None,None,1.0
2118000,1.616388,499.0,-0.20202678,-0.998200036585331,-0.998200036585331,1.0
2119000,1.590404,461.0,-0.2059375,-0.9982000341018041,-0.9982000341018041,1.0
2120000,1.6251904,None,-0.20246893,None,None,1.0
2121000,1.6889311,419.0,-0.20165211,-0.9982000142335892,-0.9982000142335892,1.0
2122000,1.6894304,None,-0.20447546,-0.998200036585331,-0.998200036585331,1.0
2123000,1.765492,None,-0.20472185,None,None,1.0
2124000,1.7949805,499.0,-0.20664018,-0.998200036585331,-0.998200036585331,1.0
2125000,1.7840877,499.0,-0.20505011,-0.998200036585331,-0.998200036585331,1.0
2126000,1.7346675,499.0,-0.20388544,-0.998200036585331,-0.998200036585331,1.0
2127000,1.652172,499.0,-0.20623231,-0.998200036585331,-0.998200036585331,1.0
2128000,1.6919692,499.0,-0.20452312,-0.998200036585331,-0.998200036585331,1.0
2129000,1.6664095,499.0,-0.20437112,-0.998200036585331,-0.998200036585331,1.0
2130000,1.6294456,499.0,-0.20685175,-0.998200036585331,-0.998200036585331,1.0
2131000,1.659667,499.0,-0.20366007,None,None,1.0
2132000,1.6590818,499.0,-0.20422454,-0.998200036585331,-0.998200036585331,1.0
2133000,1.6254793,None,-0.20655796,-0.998200036585331,-0.998200036585331,1.0
2134000,1.7180151,499.0,-0.20441028,-0.998200036585331,-0.998200036585331,1.0
2135000,1.620402,499.0,-0.2041698,-0.998200036585331,-0.998200036585331,1.0
2136000,1.585924,None,-0.20201023,None,None,1.0
2137000,1.6089294,416.0,-0.20343491,-0.9982000291347504,-0.9982000291347504,1.0
2138000,1.620891,499.0,-0.2028465,-0.998200036585331,-0.998200036585331,1.0
2139000,1.6373031,499.0,-0.20241502,-0.998200036585331,-0.998200036585331,1.0
2140000,1.6502095,499.0,-0.20322618,-0.998200036585331,-0.998200036585331,1.0
2141000,1.5754889,499.0,-0.20211725,-0.998200036585331,-0.998200036585331,1.0
2142000,1.5239748,499.0,-0.20225918,-0.998200036585331,-0.998200036585331,1.0
2143000,1.4152355,499.0,-0.20249471,-0.998200036585331,-0.998200036585331,1.0
2144000,1.573934,None,-0.20278622,None,None,1.0
2145000,1.5589645,499.0,-0.20116326,-0.998200036585331,-0.998200036585331,1.0
2146000,1.488346,499.0,-0.202954,-0.998200036585331,-0.998200036585331,1.0
2147000,1.5259233,None,-0.20117751,None,None,1.0
2148000,1.5588963,499.0,-0.20140946,-0.998200036585331,-0.998200036585331,1.0
2149000,1.5428377,None,-0.20106307,-0.998200036585331,-0.998200036585331,1.0
2150000,1.5869308,None,-0.200799,None,None,1.0
2151000,1.6533711,499.0,-0.20129813,-0.998200036585331,-0.998200036585331,1.0
2152000,1.6117274,499.0,-0.20008275,-0.998200036585331,-0.998200036585331,1.0
2153000,1.6230674,499.0,-0.20120811,-0.998200036585331,-0.998200036585331,1.0
2154000,1.5813477,499.0,-0.20061307,-0.998200036585331,-0.998200036585331,1.0
2155000,1.5481163,499.0,-0.20018129,-0.998200036585331,-0.998200036585331,1.0
2156000,1.5633293,499.0,-0.20036064,-0.998200036585331,-0.998200036585331,1.0
2157000,1.472505,499.0,-0.20029615,-0.998200036585331,-0.998200036585331,1.0
2158000,1.5511925,499.0,-0.19981423,-0.998200036585331,-0.998200036585331,1.0
2159000,1.5379455,499.0,-0.19998991,-0.998200036585331,-0.998200036585331,1.0
2160000,1.5597895,499.0,-0.20046727,-0.998200036585331,-0.998200036585331,1.0
2161000,1.580364,499.0,-0.20022205,-0.998200036585331,-0.998200036585331,1.0
2162000,1.5211824,499.0,-0.20026726,-0.998200036585331,-0.998200036585331,1.0
2163000,1.5733126,None,-0.2001466,None,None,1.0
2164000,1.5386981,499.0,-0.20017256,-0.998200036585331,-0.998200036585331,1.0
2165000,1.4389359,499.0,-0.20010465,-0.998200036585331,-0.998200036585331,1.0
2166000,1.4619473,499.0,-0.19943127,-0.998200036585331,-0.998200036585331,1.0
2167000,1.4528004,499.0,-0.20044404,-0.998200036585331,-0.998200036585331,1.0
2168000,1.4718269,499.0,-0.19966833,-0.998200036585331,-0.998200036585331,1.0
2169000,1.5636134,499.0,-0.2000605,-0.998200036585331,-0.998200036585331,1.0
2170000,1.5289938,499.0,-0.19971785,-0.998200036585331,-0.998200036585331,1.0
2171000,1.4769623,None,-0.20001636,None,None,1.0
2172000,1.5220935,499.0,-0.19987606,-0.998200036585331,-0.998200036585331,1.0
2173000,1.4527402,499.0,-0.20008916,-0.998200036585331,-0.998200036585331,1.0
2174000,1.5366489,None,-0.19949944,None,None,1.0
2175000,1.6024634,499.0,-0.19962226,-0.998200036585331,-0.998200036585331,1.0
2176000,1.6174506,None,-0.1995327,-0.998200036585331,-0.998200036585331,1.0
2177000,1.6635149,None,-0.19958122,None,None,1.0
2178000,1.7159418,499.0,-0.19943465,-0.998200036585331,-0.998200036585331,1.0
2179000,1.7315521,499.0,-0.19963536,-0.998200036585331,-0.998200036585331,1.0
2180000,1.7206833,499.0,-0.19983728,-0.998200036585331,-0.998200036585331,1.0
2181000,1.6721723,499.0,-0.1993625,-0.998200036585331,-0.998200036585331,1.0
2182000,1.6851108,499.0,-0.19974516,-0.998200036585331,-0.998200036585331,1.0
2183000,1.7081163,499.0,-0.19920056,-0.998200036585331,-0.998200036585331,1.0
2184000,1.6172191,499.0,-0.20005696,-0.998200036585331,-0.998200036585331,1.0
2185000,1.732905,499.0,-0.1991774,-0.998200036585331,-0.998200036585331,1.0
2186000,1.7495965,499.0,-0.19965102,-0.998200036585331,-0.998200036585331,1.0
2187000,1.6777955,499.0,-0.19955514,-0.998200036585331,-0.998200036585331,1.0
2188000,1.7182504,499.0,-0.20014167,-0.998200036585331,-0.998200036585331,1.0
2189000,1.6951394,499.0,-0.19958258,-0.998200036585331,-0.998200036585331,1.0
2190000,1.6943017,None,-0.19991502,None,None,1.0
2191000,1.7414277,499.0,-0.19947693,-0.998200036585331,-0.998200036585331,1.0
2192000,1.7489736,499.0,-0.19965014,-0.998200036585331,-0.998200036585331,1.0
2193000,1.6628155,499.0,-0.19968407,-0.998200036585331,-0.998200036585331,1.0
2194000,1.5947336,499.0,-0.19953287,-0.998200036585331,-0.998200036585331,1.0
2195000,1.5226945,499.0,-0.20016727,-0.998200036585331,-0.998200036585331,1.0
2196000,1.4917369,499.0,-0.19958945,-0.998200036585331,-0.998200036585331,1.0
2197000,1.4378068,499.0,-0.20000535,-0.998200036585331,-0.998200036585331,1.0
2198000,1.423239,None,-0.19964555,None,None,1.0
2199000,1.4639783,499.0,-0.20009226,-0.998200036585331,-0.998200036585331,1.0
2200000,1.5240809,499.0,-0.19968629,-0.998200036585331,-0.998200036585331,1.0
2201000,1.6304419,None,-0.19961259,None,None,1.0
2202000,1.6396145,499.0,-0.19964401,-0.998200036585331,-0.998200036585331,1.0
2203000,1.6182854,None,-0.19912143,-0.998200036585331,-0.998200036585331,1.0
2204000,1.6264672,None,-0.19951221,None,None,1.0
2205000,1.6783389,499.0,-0.19946246,-0.998200036585331,-0.998200036585331,1.0
2206000,1.61577,499.0,-0.19957799,-0.998200036585331,-0.998200036585331,1.0
2207000,1.5175669,499.0,-0.19949219,-0.998200036585331,-0.998200036585331,1.0
2208000,1.5524117,499.0,-0.19947802,-0.998200036585331,-0.998200036585331,1.0
2209000,1.606108,499.0,-0.19938381,-0.998200036585331,-0.998200036585331,1.0
2210000,1.6129236,499.0,-0.19954859,-0.998200036585331,-0.998200036585331,1.0
2211000,1.5743208,499.0,-0.19925734,-0.998200036585331,-0.998200036585331,1.0
2212000,1.6641718,499.0,-0.199512,-0.998200036585331,-0.998200036585331,1.0
2213000,1.6592132,499.0,-0.1987876,-0.998200036585331,-0.998200036585331,1.0
2214000,1.6005566,499.0,-0.19970407,-0.998200036585331,-0.998200036585331,1.0
2215000,1.6049988,499.0,-0.19953763,-0.998200036585331,-0.998200036585331,1.0
2216000,1.663464,499.0,-0.19958425,-0.998200036585331,-0.998200036585331,1.0
2217000,1.6568507,None,-0.19963959,None,None,1.0
2218000,1.6710798,354.5,-0.19957438,-0.9982000254094601,-0.9982000254094601,1.0
2219000,1.6813799,499.0,-0.19953886,-0.998200036585331,-0.998200036585331,1.0
2220000,1.6530081,499.0,-0.20451722,-0.998200036585331,-0.998200036585331,1.0
2221000,1.6614136,499.0,-0.20017235,-0.998200036585331,-0.998200036585331,1.0
2222000,1.5925566,499.0,-0.20185232,-0.998200036585331,-0.998200036585331,1.0
2223000,1.56597,499.0,-0.20126273,-0.998200036585331,-0.998200036585331,1.0
2224000,1.6000378,499.0,-0.2009283,-0.998200036585331,-0.998200036585331,1.0
2225000,1.6275014,None,-0.19683458,None,None,1.0
2226000,1.690189,499.0,-0.200367,-0.998200036585331,-0.998200036585331,1.0
2227000,1.6835362,499.0,-0.19976397,-0.998200036585331,-0.998200036585331,1.0
2228000,1.7503506,None,-0.2002676,None,None,1.0
2229000,1.7513067,499.0,-0.1997647,-0.998200036585331,-0.998200036585331,1.0
2230000,1.7224174,None,-0.19908549,None,None,1.0
2231000,1.7534434,499.0,-0.2004485,None,None,1.0
2232000,1.7277035,499.0,-0.19958323,-0.998200036585331,-0.998200036585331,1.0
2233000,1.7522134,499.0,-0.19980739,-0.998200036585331,-0.998200036585331,1.0
2234000,1.6629217,499.0,-0.19984676,-0.998200036585331,-0.998200036585331,1.0
2235000,1.6413561,499.0,-0.19896856,-0.998200036585331,-0.998200036585331,1.0
2236000,1.7132524,499.0,-0.1994178,-0.998200036585331,-0.998200036585331,1.0
2237000,1.660093,499.0,-0.19953766,-0.998200036585331,-0.998200036585331,1.0
2238000,1.5668505,499.0,-0.19952406,-0.998200036585331,-0.998200036585331,1.0
2239000,1.5967038,None,-0.19957848,None,None,1.0
2240000,1.5485625,499.0,-0.19949731,-0.998200036585331,-0.998200036585331,1.0
2241000,1.4586667,499.0,-0.19931103,-0.998200036585331,-0.998200036585331,1.0
2242000,1.5554285,499.0,-0.19961888,None,None,1.0
2243000,1.4870325,499.0,-0.19914255,-0.998200036585331,-0.998200036585331,1.0
2244000,1.5116249,None,-0.19931263,None,None,1.0
2245000,1.6037102,499.0,-0.1995088,-0.998200036585331,-0.998200036585331,1.0
2246000,1.6858722,499.0,-0.19934483,-0.998200036585331,-0.998200036585331,1.0
2247000,1.6566377,417.75,-0.1991687,-0.9982000347226858,-0.9982000347226858,1.0
2248000,1.5676379,499.0,-0.19967344,-0.998200036585331,-0.998200036585331,1.0
2249000,1.5278819,499.0,-0.20203006,-0.998200036585331,-0.998200036585331,1.0
2250000,1.4984136,499.0,-0.20547347,-0.998200036585331,-0.998200036585331,1.0
2251000,1.5418411,499.0,-0.20821887,-0.998200036585331,-0.998200036585331,1.0
2252000,1.6320784,None,-0.20915863,None,None,1.0
2253000,1.6515281,499.0,-0.2037336,-0.998200036585331,-0.998200036585331,1.0
2254000,1.5749464,499.0,-0.20953815,-0.998200036585331,-0.998200036585331,1.0
2255000,1.6078337,None,-0.20374689,None,None,1.0
2256000,1.652008,499.0,-0.20491554,-0.998200036585331,-0.998200036585331,1.0
2257000,1.6097422,None,-0.20494574,None,None,1.0
2258000,1.5725868,499.0,-0.20316273,None,None,1.0
2259000,1.5186468,499.0,-0.20573302,-0.998200036585331,-0.998200036585331,1.0
2260000,1.5236989,499.0,-0.20271674,-0.998200036585331,-0.998200036585331,1.0
2261000,1.5103513,499.0,-0.20448402,-0.998200036585331,-0.998200036585331,1.0
2262000,1.494135,499.0,-0.20398746,-0.998200036585331,-0.998200036585331,1.0
2263000,1.5051347,499.0,-0.20215882,-0.998200036585331,-0.998200036585331,1.0
2264000,1.4771578,499.0,-0.20358741,-0.998200036585331,-0.998200036585331,1.0
2265000,1.4365232,499.0,-0.20216201,-0.998200036585331,-0.998200036585331,1.0
2266000,1.3837355,None,-0.2022379,None,None,1.0
2267000,1.350246,499.0,-0.202032,-0.998200036585331,-0.998200036585331,1.0
2268000,1.2795498,499.0,-0.20257056,-0.998200036585331,-0.998200036585331,1.0
2269000,1.2195802,None,-0.20211096,None,None,1.0
2270000,1.2436213,499.0,-0.20103718,-0.998200036585331,-0.998200036585331,1.0
2271000,1.2932775,None,-0.2026076,None,None,1.0
2272000,1.2877579,499.0,-0.20100984,-0.998200036585331,-0.998200036585331,1.0
2273000,1.316309,499.0,-0.20176318,-0.998200036585331,-0.998200036585331,1.0
2274000,1.340302,499.0,-0.20119034,-0.998200036585331,-0.998200036585331,1.0
2275000,1.3602924,499.0,-0.20151214,-0.998200036585331,-0.998200036585331,1.0
2276000,1.3879739,499.0,-0.20058055,-0.998200036585331,-0.998200036585331,1.0
2277000,1.4661015,499.0,-0.2000703,-0.998200036585331,-0.998200036585331,1.0
2278000,1.3110212,499.0,-0.20088783,-0.998200036585331,-0.998200036585331,1.0
2279000,1.2478641,None,-0.2002952,None,None,1.0
2280000,1.2343092,499.0,-0.20054813,-0.998200036585331,-0.998200036585331,1.0
2281000,1.2406857,499.0,-0.2006403,-0.998200036585331,-0.998200036585331,1.0
2282000,1.2879483,None,-0.19975287,None,None,1.0
2283000,1.3223269,499.0,-0.20056418,-0.998200036585331,-0.998200036585331,1.0
2284000,1.3447508,None,-0.20000555,None,None,1.0
2285000,1.466446,499.0,-0.19985381,None,None,1.0
